A3NKMRYYMEQDC1,B000001OMT,5,1395273600
ATA6KPGLDJ2N6,B000001OMT,5,1208217600
A27KJ6ETSP16AN,B000001OMT,5,1349136000
A1NX2OBV6S4QUD,B000001OMT,1,1288915200
A3JBKPZM78XGS4,B000001OMT,5,1222732800
A3GUSJAQREH2SP,B000001OMT,4,1402272000
AS0QMBY6C5US9,B000001OMT,1,1292716800
A2W15HN39SXHHA,B000001OMT,5,1364428800
A180HMXG1RWBNR,B000001OMT,1,1383523200
AP6WXW4ZPQ8TP,B000001OMT,3,1362268800
A32IOJKPK06EIS,B000001OMV,1,1336089600
ATSLSYI3LLIQM,B000001OMV,5,1381363200
A125KJE0RCKGHF,B000001OMV,2,1393804800
AT8TIN5JKHO2V,B000001OMV,4,1183334400
A3NWAVC6L414J6,B000001OMV,1,1384214400
A279XGYU9FUQUB,B000001OMV,5,1288656000
A2S0HRF5RKPJ5U,B000001OMW,4,1404172800
A2T5WU1SC8VS63,B000001OMW,5,1363046400
A3BVL3V2DQZ8PH,B000001OMW,5,1354492800
A2QY3XUGMCM1BF,B000001OMZ,5,1385424000
A6QVOUYFGYAFH,B000001OMZ,4,1377561600
A2TIFJXLEXRTED,B000001OMZ,5,1329868800
A274MXTX3DYLUV,B000001OMZ,3,1315094400
A1M120X6FJZELI,B000001OMZ,4,1392508800
A3SXB2B9F2MTVW,B000001OMZ,2,1376352000
A2FAGIZ9C50XHK,B000001OMZ,5,1359331200
A7JSD1S8PSINN,B000001OMZ,5,1207008000
A3UK9VAWCA3RAE,B000001OMZ,1,1376524800
A23QCWXEG3BJ9H,B000001OMZ,5,1369612800
A28DUP3ZYFS6NH,B000001OMZ,5,1376352000
AKM0LFWMR3LLD,B000001OMZ,1,1370217600
A2JV2BL7MSPVH6,B000001OMZ,2,1281916800
AN151W7OXZERY,B000001OMZ,5,1354665600
A31CNT2I0B66DP,B000001OMZ,1,1392681600
A1EIFZLXET92Q2,B000001OMZ,5,1355529600
ANOPXA9AUMS82,B000001OMZ,1,1396483200
A2UYW0N9NQUGL,B000001OMZ,5,1345939200
ALZ4203RNAJ2T,B000001OMZ,3,1335139200
A26WI0BMA91S32,B000001OMZ,5,1402185600
A2T57Y0T4IBOO2,B000001OMZ,5,1402876800
AJRP0LIKLWNIX,B000001OMZ,5,1373932800
A1Q8UHNKN75XQX,B000001OMZ,3,1381104000
A3G55Z8PBR6EFT,B000001OMZ,5,1288396800
A29PHYBOZJ28KR,B000001ON0,5,1360368000
A2BI2NTQ0FC3I2,B000001ON0,4,1390953600
A3OYO9HXTD84MJ,B000001ON0,5,1378598400
A3QBKALR9EQM88,B000001ON0,1,1382313600
A347SCMR3OO3PA,B000001ON0,2,1385424000
A8X8D4BUY5DFU,B000001ON0,4,1372118400
A3LXGOB36LIYTD,B000001ON0,4,1360022400
A2S0HRF5RKPJ5U,B000001ON0,5,1374710400
A3CG93783LP0FO,B000001ON0,5,1309132800
ANFVKHRS8TT81,B000001ON2,5,1301616000
ADO31NGW9U6UG,B000001ON5,3,1356998400
A364XDC8FARTLN,B000001ON5,5,1360281600
A1XKCHZELFYG6D,B000001ON6,5,1352505600
A20BKEF8EB63IE,B000001ON6,5,1355702400
A33CCN2CQ4MF7O,B000001ON6,5,1290902400
A2RTKL29D1QNQZ,B000001ON6,5,1348272000
A2DCWPQGWUXR20,B000001ON6,3,1369699200
A23IR9LOTWTRGD,B000001ON6,3,1178928000
A144TA7DIY8Y94,B000001ON6,4,1354838400
A28W04L7ZBG3M,B000001ON6,1,1391385600
A3EOKOLJ03E8LC,B000001ON6,5,1384473600
A37EQK9SXA8M4N,B000001ON6,4,1390867200
A1ONY0WZAL2I3U,B000001ON6,5,1359072000
A2F704E3QVK0VE,B000001ON6,5,1368835200
A1F9JRUT5UAP4O,B000001ON6,5,1206576000
A2SATO5BNKWY3Y,B000001ON6,5,1280102400
AOAMT5CROAI1H,B000001ON6,4,1398556800
A17WENV4F2QJHY,B000001ON6,4,1390521600
A2W3TC4JG0KKY5,B000001ON6,4,1367712000
A1LBNAE3BQW19J,B000001ON6,1,1292544000
A1HWV9AYUMH3HV,B000001ON6,5,1289088000
A3NJPWPSD5NOCV,B000001ON6,1,1335484800
A25E8V5JMW43RY,B000001ON6,5,1398038400
A3HUVO505KK08J,B000001ON6,5,1374883200
A3N9DSKGIJ42D0,B000001ON6,3,1364515200
A247XO9EVGGZJT,B000001ON6,5,1366329600
A150VDCYFRA9M2,B000001ON6,5,1381622400
APN23CJH7Z79O,B000001ON6,3,1391472000
APY2ABS5YEYQZ,B000001ON6,5,1369440000
A2ZY49IDE6TY5I,B000001ON6,4,1403136000
A191KD41X3I93D,B000001ON6,5,1333929600
A2HK3TPF4OVOZJ,B000001ON6,5,1393977600
A1UMS9SSWY1TM7,B000001ON6,1,1346803200
A222NJMXCQPUPN,B000001ON6,5,1356652800
A3CRXJGNBCYJBN,B000001ON6,5,1401062400
AO2FXIAM4EKOS,B000001ON6,4,1356912000
A19LH6X2PNYA8P,B000001ON6,1,1371686400
AQJKG299KPIZ,B000001ON6,4,1357344000
A8HMDVSIYLVOF,B000001ON6,5,1383264000
AXLKTJEQRM34H,B000001ON6,1,1398988800
A2ZL55UOFS8P3X,B000001ON6,1,1333152000
A1UY4BT1LH53G9,B000001ON6,5,1297209600
A2N8BXQ2BAYQNC,B000001ON6,5,1285372800
AG2J97P7D3C58,B000001ON6,5,1373587200
A1K28ISPKGE4N1,B000001ON6,5,1342656000
A1STE8GFJV0JBM,B000001ON6,5,1363046400
A342ZILZJ260ST,B000001ON6,5,1393891200
A3MZMI0IWN3KM,B000001ON6,1,1092182400
AOF7NCC4SCJ9G,B000001ON6,4,1171238400
A25OZQN9OEHG2G,B000001ON6,1,1389484800
A3HYF6WCIP4XXR,B000001ON6,3,1369267200
A2Y28NNSOPJ8JW,B000001ON6,1,1363996800
A1WBF02YBSP280,B000001ON6,5,1336089600
ANCPZEDZNPNEO,B000001ON6,4,1367193600
A3NLHE3JGOBTLU,B000001ON6,5,1333065600
A1O3FYVHHWC8CJ,B000001ON6,3,1348185600
A3RLXKOW420EJN,B000001ON6,4,1398988800
A3JW3MG3B3HP0I,B000001ON6,5,1361923200
A1HTGHF8TFCENC,B000001ON6,5,1364428800
A25SI6ALHRQ51Y,B000001ON6,5,1348185600
A4Z8LCQ6RSFTR,B000001ON6,2,1377648000
ADX384IECP3KG,B000001ON6,5,1280102400
A15XMUY3LA6O71,B000001ON6,5,1358467200
A1E7VTRDMI4XMV,B000001ON6,4,1400630400
A3W3JSRGAM5ZKD,B000001ON6,3,1336867200
A10SRJNBFF2BGY,B000001ON6,4,1395619200
A2RNJGSYFOQ7ON,B000001ON6,4,1324425600
A1BYM8XCLZTPMY,B000001ON6,5,1386115200
A141E91QV31KER,B000001ON6,4,1363910400
A2EF8QSFBEDDFT,B000001ON6,1,1336608000
A24Z9W057PVFF,B000001ON6,4,1380672000
A1AZHT36VZJUZB,B000001ON6,4,1369699200
A1QR6EVXBN7DDY,B000001ON6,5,1360281600
AKKU4ABYQT65M,B000001ON6,1,1374451200
ABTL6CIZQLYM5,B000001ON6,5,1379894400
A2YTYI8P1UNCM2,B000001ON6,1,1393200000
A84QRMCQNJCTI,B000001ON6,5,1384387200
A2YQHMDUS67VDC,B000001ON6,5,1357430400
A3UMDBWVABBWOX,B000001ON6,5,1387238400
A1ADVYGQRO6OIX,B000001ON6,4,1365465600
A2ES4YSQAXQKF8,B000001ON6,5,1363737600
AT8PWYGIPQHMG,B000001ON6,4,1403049600
AWHWHV9MM3CWX,B000001ON6,4,1379203200
AQ2T60BQ51SVG,B000001ON6,5,1370044800
AIOJQ6D6OQ43R,B000001ON6,5,1383782400
A102L0RVI4LHH3,B000001ON6,4,1365379200
A3G214MA4IFTA5,B000001ON6,3,1362441600
A2HOF0C73R8OKK,B000001ON6,4,1358467200
A1Y6N4X8FV6IAC,B000001ON6,5,1356652800
A2OZN3A7KLU5NW,B000001ON6,5,1380672000
ALQ6ER2K8NGNU,B000001ON6,4,1389225600
AYAH3223TN3YU,B000001ON6,5,1402012800
AKV7ZBYCVLGJQ,B000001ON6,5,1375660800
A24L1UPQJX3S98,B000001ON6,5,1176163200
A2O4AGRLVX78CQ,B000001ON6,1,1386288000
A2PM4ZSP28ZXIH,B000001ON6,5,1348790400
A3ILINPH6XUL6Z,B000001ON6,5,1386115200
A3F6AY4V6548CL,B000001ON6,5,1269561600
A2RXG56DPCPC4X,B000001ON6,3,1397347200
A1561RLF0OTK39,B000001ON6,4,1373846400
A2AKNCSNUEQKSZ,B000001ON6,5,1356480000
ABU13T846HH3H,B000001ON6,5,1173657600
ARQKGQWZAKCXJ,B000001ON6,4,1366156800
AZ5A2S8UZ7RTL,B000001ON6,5,1387497600
A3JO38KMWIUHX8,B000001ON6,1,1270425600
A3U74ROW0WWJNG,B000001ON6,5,1362873600
ACXYBBQ8U8EPX,B000001ON6,5,1371513600
A39DZU4YRGKWAG,B000001ON6,5,1356480000
ADQCC6Y5SCLK5,B000001ON6,5,1344816000
A2YDG1XB9J2N35,B000001ON6,5,1366070400
A1HR7A3OGPLJZV,B000001ON6,4,1393891200
A3OZCXPCFML5ZF,B000001ON6,1,1402444800
A2SB68U0XSJA7O,B000001ON6,5,1370822400
A2B87V6V1ZELYN,B000001ON6,5,1390176000
ARBCOEQNK389G,B000001ON6,4,1361232000
A33GR4CDLG08T1,B000001ON6,5,1244160000
A37LVVWNR4R89H,B000001ON6,3,1372896000
A5HG60WBL7S6W,B000001ON6,4,1356998400
A24635DGEHASO,B000001ON6,5,1310515200
A2IMNY01QTJIBY,B000001ON6,5,1278892800
A2Q411SO79AYF1,B000001ON6,5,1345334400
A2KG7BD0O3UN5Q,B000001ON6,5,1383955200
ACTCU52HXHFW2,B000001ON6,2,1395964800
A2OXV9Q03XSKV6,B000001ON6,1,1397692800
ACI0JBKG5R1JM,B000001ON6,5,1364774400
A1VWCL1F394J2V,B000001ON6,5,1400112000
A11IJ1DUN5DGMH,B000001ON6,4,1267228800
A2XTPC8OBW4BLB,B000001ON6,5,1362787200
A15X8N2DC4FEWL,B000001ON6,1,1342310400
A1QO6N3XBPLB6C,B000001ON6,3,1386028800
A1C1T83YTXLLBY,B000001ON6,4,1368921600
A3IGCSME1QONQL,B000001ON6,5,1387756800
A189FZP806OVYT,B000001ON6,5,1328313600
A13VI5XALAKCCR,B000001ON6,4,1377216000
A1O8B339CM5VAU,B000001ON6,5,1222300800
A2IGB9QTU7LK4V,B000001ON6,1,1350172800
A9X21P1XL6C3E,B000001ON6,4,1319846400
A2HZ3DQUNH8TR1,B000001ON6,5,1386892800
A1AF1HMW8FZL0H,B000001ON6,3,1366243200
A38B0951S1QTII,B000001ON6,1,1308268800
A37OD7AIUMV3EO,B000001ON6,5,1271376000
AVCK7HQQUXFAV,B000001ON6,4,1332201600
A22ERD4GL3P7TK,B000001ON6,4,1313625600
A2VH2MXEKNHLXQ,B000001ON6,5,1372896000
A2D1FIIA2040QD,B000001ON6,1,1391472000
A3U4AIFD3JJZSH,B000001ON6,5,1386720000
A3UXTKPNYLO4VI,B000001ON6,2,1365033600
A9G8CIQHKB6LE,B000001ON6,4,1315094400
A3BCI56EIDCEU,B000001ON6,5,1337644800
AWZI6GYNMLV3Q,B000001ON6,5,1382227200
A3PAJ1KIMSH7FS,B000001ON6,5,1342656000
ASL48MLGEONCD,B000001ON6,4,1356566400
A240MCV0HMI7VP,B000001ON6,1,1282348800
A2OG4609S1CCIO,B000001ON6,5,1359331200
AGT5J6HAA7Q0S,B000001ON6,4,1369526400
A1OSS4IA361CVB,B000001ON6,5,1385942400
A2J4CVBNDXFQBX,B000001ON6,5,1397174400
A3J3FS4TOYJR3K,B000001ON6,1,1306713600
A323H7CL7G313K,B000001ON6,5,1365033600
A48A4I1KUEFUB,B000001ON6,5,1301270400
A380W12QEPG2BO,B000001ON6,5,1362009600
A1GW0JYWGEPXI1,B000001ON6,5,1385683200
ATYDR87DEATVQ,B000001ON6,2,1401062400
A1GSJ4TMAE2MYC,B000001ON6,5,1370649600
A35SXNALXC54WU,B000001ON6,3,1356739200
AW4CPB1TWNNCQ,B000001ON6,2,1360281600
A3LBFWWQGQYV48,B000001ON6,5,1384992000
A28L3R2QFPHB8M,B000001ON6,5,1359590400
A2IF8WYTCG4XLL,B000001ON6,5,1276992000
APB1VAE7P1CAV,B000001ON6,3,1376438400
A1TPPJIWRE8LG6,B000001ON6,1,1361664000
A2L4MJ5NFM1I8V,B000001ON6,1,1312675200
A1F18K8S6MFJA7,B000001ON6,3,1373932800
A17HAJVGKMJWQO,B000001ON6,2,1387929600
A1TL6HFUH3A0X9,B000001ON6,5,1356048000
AF8E361CRRM4C,B000001ON6,4,1356480000
A34ZKAYOKYLR7E,B000001ON6,5,1352678400
A1XHMJALS2TR2B,B000001ON6,1,1277251200
A3PGAICBV5O6QR,B000001ON6,1,1388793600
A1EGEU2T7ZQQL8,B000001ON6,5,1375142400
AEACLRBW3OIUH,B000001ON6,4,1353110400
A24SMZY2KSPYD0,B000001ON6,4,1270857600
AYJAC6R8YAFPO,B000001ON6,3,1357171200
AIYJVTMU58D9H,B000001ON6,4,1372723200
AKFZ375XV7HHJ,B000001ON6,4,1369094400
A13RPQY3JOGTCP,B000001ON6,2,1319760000
A176509J0LQHR1,B000001ON6,1,1284163200
AJNVX5R3TRQKN,B00000392N,5,964483200
AYTGG6XTVUG7G,B00000392N,4,971481600
A1Q00VIAQPW82J,B00000392N,5,976147200
A38U2M9OAEJAXJ,B00000392N,5,1024272000
A1QKJNY7ZMWOI6,B00000392T,5,1280793600
A3MEPV9UCU7TP3,B000003TFT,4,1038873600
A38U1P0DD470O7,B000003TFT,3,1036713600
A1G84JVGCWCUEJ,B000006OQ8,4,1351555200
ANAT31H82PKPR,B000006OQ8,5,1379721600
A23F1L8Z8DE5UN,B000006OQ8,5,1212796800
A2OKLYBFUKQNU4,B000006OQ8,5,1291939200
A378RFIJ6U88DI,B000006OQ8,5,1364515200
ANZR0FYG8X9ZD,B000006OQ8,5,1361318400
A1R87GD4CLPKTK,B000006OQ8,5,1225584000
A1N3EH28S4DI8L,B000006OQ8,4,1384905600
A3I9WLNF7HB4JW,B000006OQ8,4,1350086400
A3541CY4KV2K3Y,B000006OQ8,4,1374969600
A2KJSVYNM1SV91,B00000DM93,4,1003536000
A100IGCRWUYAZW,B00000DM93,5,928627200
A3T0Z9C47EZONE,B00000DM93,3,965174400
A2LG0LV5RI86F0,B00000DM93,5,925603200
ATS2BXGAI456T,B00000DM93,5,971049600
A1L4M85HE6R85R,B00000DM96,5,1361750400
A2J77Z6F12U2M2,B00000DM96,1,949708800
AFHLJPG5ZIMNO,B00000DM96,5,913939200
A3H78NCT3DJMY2,B00000DM9D,5,935625600
A2ZUNCI13N2OUL,B00000DM9D,4,912729600
A2LSCZVCMLS9QC,B00000DM9D,4,934848000
A3PYZZ3FA5KTIZ,B00000DM9D,3,942364800
A14IL4PJ2CA96F,B00000DM9D,5,962928000
A3BQKL1GKB6HTM,B00000DM9D,5,949363200
AY2NE9ZEZ5LCE,B00000DM9D,5,914630400
A28AXJL31RXUON,B00000DM9M,4,912988800
AY8Q1X7G96HV5,B00000DM9M,5,961891200
AO3D4LUISDQFC,B00000DM9M,3,991526400
A229IY1MKD2K2I,B00000DM9M,1,943574400
A2QMP20UJ9LIMO,B00000DM9M,1,965606400
A15C7PFILHQNNO,B00000DM9M,4,982195200
A1I3ETYWWMUWWC,B00000DM9M,5,970531200
AEJAGHLC675A7,B00000DM9M,5,983750400
A2CLD5FSSXMYBT,B00000DM9M,1,985046400
A1F0JF1OA9DO77,B00000DM9M,3,963964800
A1UMDKIEBSXP5Z,B00000DM9M,2,966384000
AJUCZE4FYD4VH,B00000DM9M,5,945216000
A1USN2GJ1LDS5,B00000DM9M,4,946598400
A1JBRL6CD1SPOJ,B00000DM9M,3,955584000
ART447A1XKL0X,B00000DM9M,4,960768000
A20PWYIE1K48EX,B00000DM9R,4,1113868800
A18RFGSCJ1RNM2,B00000DM9R,5,1274313600
A2U6CG9FP7AU81,B00000DM9R,2,1399075200
A2Y73J8CSA6F0B,B00000DM9R,4,1030233600
AUCF61BNJ5ZX7,B00000DM9R,4,1276041600
A1E4NJ338NJY33,B00000DM9R,4,1065571200
A2JFOHC9W629IE,B00000DM9R,4,971827200
A1TVSESPRKGSAL,B00000DM9R,5,1207785600
A7ZRS13S24VTN,B00000DM9R,5,1262822400
A1C2GEDBG86BCS,B00000DM9R,1,1356480000
A17KFB6IZAXIHG,B00000DM9W,5,1145664000
A2I7E2G30B7MAB,B00000DM9W,5,1230076800
A2NVZCQ81MFU2V,B00000DM9W,5,1162080000
A10OPRS7XUUZBH,B00000DM9W,5,1276041600
A20AOQWXYDFAU7,B00000DM9W,5,1174521600
A3LPZJX2B037OK,B00000DM9W,5,1238716800
A1Z64RLLQYQ959,B00000DM9W,5,1190678400
A1BASGSNHU20MM,B00000DM9W,5,1175299200
A1PHNXJQYNX7BH,B00000DM9W,5,1217462400
AUYXVI79B0L6Q,B00000DM9W,4,1168300800
ABDT2FA2TPU66,B00000DM9W,5,1214006400
ARWRBORADGA3G,B00000DM9W,5,1198886400
A28N74O5G95H7J,B00000DM9W,4,1065657600
ADFHG8TZ0K8K6,B00000DM9W,5,1316822400
A3F0YZJR2DRWN8,B00000DM9W,5,1179100800
A28APV34FE28DC,B00000DM9W,5,1233014400
A1TAZ51FKPWKD9,B00000DM9W,5,1122508800
ABMDWWMB836FD,B00000DM9W,5,1213747200
A2RV8QOL53IZIW,B00000DM9W,5,1172448000
A3RF3FVQO180V3,B00000DM9W,5,1176249600
A3RFAMCC6XGC2T,B00000DM9W,5,1195171200
A3JGRFF4U1WCIA,B00000DM9W,5,1168300800
AI11GN4BW4VJO,B00000DM9W,5,1198281600
A1T1YSCDW0PD25,B00000DM9W,5,1123113600
ALZQKKKZ6VT0H,B00000DM9W,3,1215907200
A1MHQQPDF0MAJ,B00000DM9W,5,1217548800
A1H4JQ1P60SG2,B00000DM9W,4,1193443200
A3KM3V6ZCQIF7K,B00000DM9W,4,1191974400
A3J6C8KO9SUQ8V,B00000DM9W,5,1167868800
AOVMTR7PA8XB9,B00000DM9W,5,1154217600
AKI2Y9IT0EMRR,B00000DM9W,5,1164153600
AS24KM4533HGN,B00000DM9W,4,1168300800
AOPE42H34R0EC,B00000DM9W,5,1193616000
A279EKJSI42ZFK,B00000DM9W,5,1194652800
A2W7OL9IDDFX9T,B00000DM9W,5,1222214400
A2A039TZMZHH9Y,B00000DM9W,4,1266105600
A3AXOZK86K456W,B00000DM9W,5,1187740800
A13N4U3EUHYDZP,B00000DM9W,4,1332115200
A2M1CBIAAJ4N1R,B00000DM9W,4,1127952000
A2Y23OZSZPO2D1,B00000DM9W,3,1213920000
A3S6VHUA1UCG1N,B00000DM9W,5,1167782400
A2IOMV16QO0DHN,B00000DM9W,5,1169683200
ADYP3SNU7I70U,B00000DM9W,4,1201737600
A2S745B3PZGJNK,B00000DM9W,5,1163030400
A31G1PJSXDWPQL,B00000DM9W,4,1200268800
A4XLANZWCDP6V,B00000DM9W,5,1189468800
A3PLKDPC3CRR91,B00000DM9W,2,1049932800
A3SHT705N99XKT,B00000DM9W,4,1184889600
A1TPQ9SBREYA11,B00000DM9W,5,1186876800
A15Y2UABUTS1NB,B00000DM9W,3,1198540800
A7SAYI0ZIPD4O,B00000DM9W,5,1197590400
AYPJFSW0XSCJ8,B00000DM9W,5,1181779200
A3KVMKVRRYJAIS,B00000DM9W,5,1173657600
ALI3OXFRHTDLR,B00000DM9W,5,1200614400
A1J07V3G9MK6KM,B00000DM9W,5,1242086400
ADWW8FT6PO6AT,B00000DM9W,5,1203465600
AOO7FYPP7F1BX,B00000DM9W,4,1138665600
A2ETQJJZZQBF39,B00000DM9W,5,1349049600
A2C4N3KROL6WA2,B00000DM9W,5,1195603200
A1ZIIS7YI4AODB,B00000DM9W,4,1168300800
ACUADWQYHPQGH,B00000DM9W,5,1198800000
ADGRNF1PESW4Y,B00000DM9W,5,1211673600
A3BT3RPH9Q8X8N,B00000DM9W,5,1187136000
A3JVD6IJPRCXT1,B00000DM9W,4,1055721600
A27TVQU16JJNOV,B00000DM9W,5,1168473600
A3HXHTWNUCTJC9,B00000DM9W,5,1169596800
A35G6TTHLFK6IL,B00000DM9W,4,1206316800
ATTXHB1QLSYC3,B00000DM9W,5,1221436800
A1CX7BDE4ZTXR6,B00000DM9W,5,1171497600
ABRM6O1KRSJ8I,B00000DM9W,5,1168473600
A24P7R8VS2LGZ,B00000DM9W,5,1175558400
A194XYQR0NNEQ6,B00000DM9W,5,1169251200
A2YKYJU2PD0IOX,B00000DM9W,5,1167782400
A2RKGYDZAKT6IL,B00000DM9W,5,1200268800
A2RLBH0Z4MY8AP,B00000DM9W,5,1165968000
A213361TGU7YTN,B00000DM9W,5,1196121600
A73PQJMMONMNA,B00000DM9W,5,1199836800
A1PD5KCYPR3Y66,B00000DM9W,5,1227312000
A24ZX6NY8RLN6F,B00000DM9W,5,1173312000
A1D34MLD7S5IDS,B00000DM9W,5,1206403200
APUK9GI33ZJUE,B00000DM9W,5,1193443200
A2DYA1HXLC9PFA,B00000DM9W,5,1174176000
A2TWRLPWAM0XQR,B00000DM9W,5,1212105600
A3J1TK3HSL7YUD,B00000DM9W,5,1142208000
A1N189P2PPHKEM,B00000DM9W,4,1169510400
AC63G8TNC9UMO,B00000DM9W,5,1141862400
A334X69Y2AJHJ6,B00000DM9W,5,1065657600
APNI0D19W2VQR,B00000DM9W,5,1198800000
A108LYH0NZ9919,B00000DM9W,5,1328745600
A15BNLPGP5O4EJ,B00000DM9W,5,1178496000
A369A0GJ2UZD07,B00000DM9W,4,1203811200
A10SP51UAEYPUM,B00000DM9W,5,1209254400
A25SDTIJI2EFPG,B00000DM9W,5,1201219200
A31GDOJYWCWT3W,B00000DM9W,5,1195948800
A1RTLFO5LFNEGK,B00000DM9W,5,1188086400
A1MYAU24SA1ZH4,B00000DM9W,5,1183420800
A3H11WTZOAZYPU,B00000DM9W,5,1162512000
A2U993IQWJP4NE,B00000DM9W,5,1214352000
A19HV384G2J91E,B00000DM9W,5,1179619200
A3140I2FX9ZFAZ,B00000DM9W,4,1182816000
A3VALUU8Z2OXED,B00000DM9W,5,1168905600
A20KRZK9FHTF2Q,B00000DM9W,5,1168473600
A2183499CPCTIA,B00000DM9W,5,1111708800
A3DN92GCN11NF8,B00000DM9W,5,1180742400
AX8PH5B4FKJ49,B00000DM9W,4,1192665600
AV7AI8Y5OR4RJ,B00000DM9W,5,1206921600
A3SLUJOV6PEWXH,B00000DM9W,5,1072137600
A3TGD1UTG4V072,B00000DM9W,5,1086652800
A2T001N0QCRMZ1,B00000DM9W,5,1284336000
A3MONNT26RQY71,B00000DM9W,5,1171843200
A2B4DHYEYT6RO5,B00000DM9W,5,1391644800
A5S3T3BYBNMYO,B00000DM9W,5,1184025600
A22EZOFB7X82HX,B00000DM9W,5,1178496000
A34Q67LBSP9ZQE,B00000DM9W,4,1195603200
A1A26FE8UG0GTU,B00000DM9W,5,1168473600
A2Z6L60I67F4JZ,B00000DM9W,5,1183420800
A2S0RT350ZD80M,B00000DM9W,5,1207094400
A5WAZ7PEUDTBX,B00000DM9W,4,1162684800
A34PCI1O21E8WS,B00000DM9W,5,1187740800
A3PKRP1HW0N7BK,B00000DM9W,5,1214352000
A31NKH2OAZ2YQ1,B00000DM9W,5,1202428800
A3NQXLQ7KQOOVI,B00000DM9W,5,1168905600
A3E0C69XJ8Q6M1,B00000DM9W,5,1184630400
ACH9ZP6DSDA34,B00000DM9W,1,1097020800
A3HSOVPO4E48JD,B00000DM9W,5,1053648000
A1TQI2FKUI2B3T,B00000DM9W,5,1170115200
AEBQGX28KUFN2,B00000DM9W,5,1100822400
A1AMPS3QOBGN42,B00000DM9W,4,1236211200
ABVYGB2TKBO8F,B00000DM9W,5,1105315200
ADXQ3P1A1PWFT,B00000DM9W,4,1231286400
A1WF8JOK2WC2UE,B00000DM9W,5,1209772800
A1GIMMNRJM94RX,B00000DM9W,5,1151884800
A2GFLQQ77N5007,B00000DM9W,4,1189900800
AC0RMV74UAJRQ,B00000DM9W,1,1087776000
A21XGBXOP7147I,B00000DM9W,4,1247702400
AFWM7M5R8R24,B00000DM9W,5,1185494400
A24DVA0H85XHUX,B00000DM9W,5,1199664000
AHZ0H8TMG4PRX,B00000DM9W,5,1174780800
AAJVQWIYCDLPP,B00000DM9W,4,1200614400
A95JV9YGTCNTZ,B00000DM9W,4,1238371200
A2FZ7G8Z51QSXR,B00000DM9W,5,1197072000
A2FCBGRNCIUERW,B00000DM9W,5,1107388800
A2SKUS5ULRZ8ZA,B00000DM9W,5,1202947200
A6B965AY8W00B,B00000DM9W,5,1162771200
A1HGNXYGIQUCXM,B00000DM9W,5,1173398400
A2WBT0TCU7YHW8,B00000DM9W,5,1174089600
A14IWQUCJKNTER,B00000DM9W,5,1383955200
A28CRL5C0NEZD7,B00000DM9W,1,1169683200
A1TWCWS6G1AGGI,B00000DM9W,5,1199664000
AQPIILREUKLZM,B00000DM9W,5,1168819200
A1IO774U6T2TWW,B00000DM9W,5,1366070400
A1CD7A5YWZKW18,B00000DM9W,5,1180742400
AIE5ROZQ3BPV1,B00000DM9W,5,1104883200
A239ICGWDJSRW8,B00000DM9W,5,1181174400
A29WUI1ZC4FVDG,B00000DM9W,5,1372291200
A11SBK4I0ZK9EN,B00000DM9W,5,1122854400
A225KT8J1LD54K,B00000DM9W,5,1186876800
A257GFB4MEE56X,B00000DM9W,5,1194912000
A2DFARAH4MCY4D,B00000DM9W,5,1216080000
A33U3MWSKYV7WO,B00000DM9W,5,1166313600
A2TPVGJI1N6AW9,B00000DM9W,5,1212192000
A1TQ10XAOGCPMX,B00000DM9W,5,1160524800
A3N1D8SX2OK4UI,B00000DM9W,5,1162684800
AZX0ZDVAFMN78,B00000DM9W,5,1209600000
A2EPAYUAQ8P78W,B00000DM9W,4,1138579200
A2RKG8ELCHJJS8,B00000DM9W,5,1152230400
A1N3IS6ZQE7Y8L,B00000DM9W,5,1163030400
A16FK39DKYY5GZ,B00000DM9W,4,1168387200
A3N8ABT8BGBWZ8,B00000DM9W,4,1205107200
A2HAD44FVBSNNF,B00000DM9W,5,1175385600
A100LLXMXDZHJZ,B00000DM9W,4,1163462400
AIJS6A85P5CL5,B00000DM9W,5,1204070400
A2KF31S0C8JEKI,B00000DM9W,5,1140998400
AUVPP8HA4FCWI,B00000DM9W,5,1203033600
A1EA08F54PPH4O,B00000DM9W,4,1167782400
A1T77HFEIYI8C7,B00000DM9W,5,1225584000
A2V29REFPECLAD,B00000DM9W,5,1305331200
A1WFDJHDWDVGW8,B00000DM9W,4,1167955200
A2NYCTR10V9216,B00000DM9W,5,1196035200
A1PNAPYMF2KV55,B00000DM9W,5,1043107200
A1ACU792BJ1NZ0,B00000DM9W,5,1192406400
A2T8BSIIGDZYJS,B00000DM9W,5,1197331200
A2X4VW1R4MZ20S,B00000DM9W,5,1179100800
A30BNQVY1YOIG6,B00000DM9W,5,1399680000
A2LUTAJAFQ0ZZ6,B00000DM9W,5,1185408000
A2XVMVR2JC292H,B00000DM9W,5,1172275200
A1IKDLALLG7JE,B00000DM9W,5,1182816000
A3FR6XA935PSSN,B00000DM9W,5,1189987200
A3RTU043L10CAY,B00000DM9W,5,1209600000
A3IL06LV8IQ774,B00000DM9W,5,1163030400
A3GBVG97D9447G,B00000DM9W,5,1215043200
A1B1WJM6RLJ92P,B00000DM9W,1,1217635200
A11ED8O95W2103,B00000DM9W,5,1167696000
A2UD04EUYRC7MM,B00000DM9W,3,1252195200
A3HH4N88ZQXCTE,B00000DM9W,5,1154044800
